2043,0.806
2044,0.363
2045,0.321
2046,0.337
2047,0.362
2048,0.345
2049,0.365
2050,0.365
2051,0.337
2052,0.353
2052,1.698
2053,0.328
2054,0.37
2055,0.33
2056,0.336
2057,0.324
2058,0.315
2059,0.327
2060,1.32
2061,0.332
2062,0.335
2063,0.358
2064,0.404
2065,0.36
2066,0.333
2067,1.406
2068,0.407
2069,0.362
2070,0.356
2071,0.436
2071,2.802
2072,0.351
2073,0.659
2074,0.412
2075,0.338
2076,0.509
2077,0.46
2078,0.326
2079,0.32
2080,0.317
2081,0.405
2082,0.385
2083,0.33
2084,0.351
2085,0.415
2086,0.37
2087,0.372
2088,0.335
2089,0.348
2090,0.325
2090,1.884
2091,0.36
2092,0.344
2093,0.359
2094,0.427
2095,0.593
2096,0.34
2097,1.024
2098,0.33
2099,0.336
2100,0.321
2101,0.332
2102,0.482
2103,0.351
2104,0.42
2105,0.35
2106,1.398
2107,0.403
2108,0.4
2109,0.481
2109,1.642
2110,0.343
2111,0.33
2112,0.333
2113,0.327
2114,0.485
2115,0.37
2116,0.405
2117,0.503
2118,0.622
2119,0.42
2120,0.368
2121,0.314
2122,0.402
2123,0.32
2124,0.419
2125,0.469
2126,0.41
2127,0.345
2128,0.415
2128,1.801
2129,0.42
2130,0.337
2131,0.392
2132,0.328
2133,0.326
2134,0.407
2135,0.338
2136,0.392
2137,0.512
2138,0.365
2139,0.347
2140,0.33
2141,0.328
2142,0.422
2143,0.692
2144,0.401
2145,0.434
2146,0.334
2147,0.477
2147,1.638
2148,0.323
2149,0.933
2150,0.389
2151,0.408
2152,0.54
2153,0.384
2154,0.343
2155,0.341
2156,0.408
2157,0.401
2158,0.331
2159,0.325
2160,0.428
2161,0.355
2162,0.331
2163,0.338
2164,1.334
2165,0.402
2166,0.329
2166,1.722
2167,0.407
2168,0.891
2169,0.397
2170,0.414
2171,0.355
2172,0.408
2173,0.425
2174,0.402
2175,0.454
2176,0.51
2177,0.339
2178,0.363
2179,0.542
2180,0.363
2181,0.359
2182,0.365
2183,0.327
2184,0.353
2185,0.347
2185,1.737
2186,0.314
2187,0.331
2188,0.321
2189,0.318
2190,0.426
2191,0.342
2192,0.497
2193,0.356
2194,1.346
2195,0.346
2196,0.347
2197,0.58
2198,0.414
2199,0.366
2200,0.406
2201,0.497
2202,0.351
2203,0.349
2204,0.425
2204,1.76
2205,0.415
2206,0.347
2207,0.397
2208,0.476
2209,0.425
2210,0.351
2211,0.416
2212,0.613
2213,0.344
2214,0.337
2215,0.431
2216,0.366
2217,0.368
2218,0.514
2219,0.71
2220,0.352
2221,0.357
2222,0.446
2223,0.337
2223,1.722
2224,0.38
2225,0.337
2226,0.558
2227,0.333
2228,0.363
2229,0.458
2230,0.324
2231,0.416
2232,0.358
2233,0.349
2234,0.421
2235,0.418
2236,0.418
2237,0.414
2238,0.36
2239,0.351
2240,0.422
2241,0.37
2242,0.338
2242,1.811
2243,1.398
2244,1.117
2245,0.358
2246,0.353
2247,0.356
2248,0.408
2249,0.448
2250,0.343
2251,0.318
2252,0.334
2253,0.322
2254,0.335
2255,0.431
2256,0.338
2257,0.357
2258,0.332
2259,0.356
2260,0.341
2261,0.407
2261,1.725
2262,0.362
2263,0.72
2264,0.329
2265,0.321
2266,0.374
2267,0.696
2268,0.413
2269,0.331
2270,0.351
2271,0.333
2272,0.35
2273,0.376
2274,0.351
2275,0.375
2276,0.343
2277,0.372
2278,0.594
2279,0.357
2280,0.347
2280,1.67
2281,0.557
2282,0.332
2283,0.361
2284,0.33
2285,0.336
2286,0.344
2287,0.358
2288,0.328
2289,0.333
2290,0.404
2291,0.635
2292,0.334
2293,0.303
2294,0.346
2295,0.335
2296,0.366
2297,0.357
2298,0.335
2299,0.365
2299,1.701
2300,0.384
2301,0.387
2302,0.373
2303,0.35
2304,1.0
2305,0.303
2306,0.357
2307,0.323
2308,0.4
2309,0.339
2310,0.72
2311,0.325
2312,0.327
2313,0.485
2314,0.759
2315,0.343
2316,0.322
2317,0.337
2318,0.351
2318,1.681
2319,0.332
2320,0.324
2321,0.882
2322,0.515
2323,0.399
2324,0.802
2325,0.349
2326,0.4
2327,0.434
2328,0.352
2329,0.321
2330,0.358
2331,0.432
2332,0.592
2333,0.647
2334,0.362
2335,0.343
2336,0.342
2337,1.511
2337,1.715
2338,0.536
2339,0.328
2340,0.352
2341,0.789
2342,0.388
2343,0.718
2344,0.355
2345,0.329
2346,0.352
2347,0.455
2348,0.382
2349,0.339
2350,0.424
2351,0.388
2352,0.344
2353,0.393
2354,0.402
2355,0.482
2356,0.352
2356,2.807
2357,0.328
2358,0.383
2359,0.323
2360,1.325
2361,0.346
2362,0.398
2363,0.353
2364,0.589
2365,0.433
2366,0.373
2367,0.376
2368,0.429
2369,0.37
2370,0.368
2371,0.365
2372,0.394
2373,0.34
2374,0.319
2375,0.434
2375,1.68
2376,0.354
2377,0.42
2378,1.345
2379,0.336
2380,0.374
2381,0.937
2382,0.336
2383,0.417
2384,0.399
2385,0.317
2386,0.346
2387,0.344
2388,0.673
2389,0.43
2390,0.436
2391,0.418
2392,0.398
2393,0.368
2394,0.342
2394,1.716
2395,0.368
2396,0.322
2397,1.33
2398,0.337
2399,0.667
2400,0.339
2401,0.523
2402,0.323
2403,0.362
2404,0.367
2405,0.318
2406,0.357
2407,0.387
2408,0.394
2409,0.349
2410,0.406
2411,0.424
2412,0.321
2413,0.339
2413,1.957
2414,0.379
2415,0.325
2416,0.328
2417,0.341
2418,1.418
2419,0.626
2420,0.408
2421,0.355
2422,0.34
2423,0.368
2424,0.35
2425,0.502
2426,0.358
2427,0.341
2428,0.374
2429,0.355
2430,0.638
2431,0.419
2432,0.509
2432,1.699
2433,0.401
2434,0.427
2435,0.404
2436,0.557
2437,0.429
2438,0.337
2439,0.325
2440,0.486
2441,0.331
2442,0.344
2443,0.357
2444,0.336
2445,0.367
2446,0.369
2447,0.415
2448,0.943
2449,0.459
2450,0.331
2451,0.322
2451,1.689
2452,0.373
2453,0.419
2454,0.508
2455,0.316
2456,0.344
2457,0.313
2458,0.338
2459,0.405
2460,0.356
2461,0.408
2462,0.345
2463,0.354
2464,0.326
2465,0.937
2466,0.851
2467,0.334
2468,0.406
2469,0.342
2470,0.351
2470,1.654
2471,0.414
2472,0.37
2473,0.353
2474,0.407
2475,0.359
2476,0.347
2477,0.314
2478,0.333
2479,0.325
2480,0.339
2481,0.555
2482,0.394
2483,0.426
2484,0.364
2485,0.319
2486,0.329
2487,0.444
2488,0.398
2489,0.325
2489,1.826
2490,0.342
2491,0.343
2492,0.411
2493,1.654
2494,0.525
2495,0.342
2496,0.382
2497,0.313
2498,0.331
2499,0.351
2500,0.339
2501,0.538
2502,0.479
2503,0.324
2504,0.337
2505,0.363
2506,0.318
2507,0.336
2508,0.332
2508,1.625
2509,0.359
2510,0.324
2511,0.353
2512,0.399
2513,1.078
2514,0.357
2515,0.362
2516,0.521
2517,0.338
2518,0.505
2519,0.404
2520,0.415
2521,0.355
2522,0.31
2523,0.344
2524,0.354
2525,0.399
2526,0.399
2527,1.119
2527,1.76
2528,0.355
2529,0.402
2530,0.352
2531,0.358
2532,0.357
2533,0.512
2534,0.684
2535,0.352
2536,0.355
2537,0.576
2538,0.363
2539,0.31
2540,0.318
2541,0.375
2542,0.356
2543,0.591
2544,0.325
2545,0.45
2546,0.411
2546,1.869
2547,0.327
2548,0.36
2549,0.434
2550,0.366
2551,0.354
2552,0.367
2553,0.406
2554,1.4
2555,0.592
2556,0.317
2557,0.316
2558,0.6
2559,0.346
2560,0.359
2561,0.343
2562,0.405
2563,0.672
2564,0.42
2565,0.404
2565,1.698
2566,0.321
2567,0.326
2568,0.342
2569,0.34
2570,0.371
2571,0.345
2572,0.388
2573,0.371
2574,0.435
2575,0.328
2576,0.352
2577,0.397
2578,0.363
2579,0.365
2580,0.406
2581,0.333
2582,0.601
2583,0.348
2584,0.35
2584,1.633
2585,0.361
2586,0.525
2587,0.343
2588,1.348
2589,0.328
2590,0.338
2591,0.447
2592,0.333
2593,0.342
2594,0.615
2595,0.335
2596,0.358
2597,0.338
2598,0.675
2599,0.415
2600,0.399
2601,0.366
2602,0.428
2603,0.338
2603,1.681
2604,0.339
2605,0.363
2606,0.347
2607,0.319
2608,0.328
2609,1.493
2610,0.372
2611,0.529
2612,0.361
2613,0.413
2614,0.347
2615,0.421
2616,0.58
2617,0.396
2618,0.57
2619,0.426
2620,0.362
2621,0.405
2622,0.504
2622,1.663
2623,0.34
2624,0.343
2625,0.397
2626,0.398
2627,0.361
2628,0.364
2629,0.414
2630,0.362
2631,0.584
2632,0.325
2633,0.341
2634,0.446
2635,0.646
2636,0.414
2637,1.513
2638,0.359
2639,0.31
2640,0.328
2641,0.334
2641,1.622
2642,0.321
2643,0.499
2644,0.361
2645,0.352
2646,1.459
2647,0.416
2648,1.425
2649,0.393
2650,0.376
2651,0.353
2652,0.372
2653,0.432
2654,0.345
2655,0.384
2656,0.417
2657,0.339
2658,0.36
2659,0.353
2660,0.37
2660,1.786
2661,0.352
2662,0.557
2663,0.354
2664,0.354
2665,0.365
2666,0.356
2667,0.322
2668,0.487
2669,0.368
2670,0.336
2671,0.635
2672,0.332
2673,0.337
2674,0.679
2675,0.346
2676,0.353
2677,0.344
2678,0.417
2679,0.339
2679,1.751
2680,0.371
2681,0.39
2682,0.333
2683,0.411
2684,0.345
2685,0.359
2686,0.414
2687,0.341
2688,0.354
2689,0.407
2690,0.336
2691,0.364
2692,0.371
2693,0.351
2694,0.348
2695,0.31
2696,0.399
2697,0.598
2698,0.347
2698,1.697
2699,0.34
2700,0.665
2701,0.317
2702,0.376
2703,0.355
2704,0.343
2705,0.346
2706,0.339
2707,0.328
2708,0.476
2709,0.813
2710,0.343
2711,0.425
2712,0.312
2713,0.369
2714,0.398
2715,1.345
2716,0.334
2717,0.411
2717,1.739
2718,0.546
2719,0.594
2720,0.407
2721,0.336
2722,0.362
2723,0.414
2724,0.312
2725,0.419
2726,0.623
2727,0.377
2728,0.353
2729,0.575
2730,0.355
2731,0.391
2732,0.357
2733,0.325
2734,0.352
2735,0.462
2736,0.929
2736,1.722
2737,0.316
2738,0.345
2739,0.363
2740,0.395
2741,0.607
2742,0.391
2743,0.349
2744,0.415
2745,0.342
2746,0.349
2747,0.354
2748,0.542
2749,0.365
2750,0.323
2751,0.368
2752,0.324
2753,0.332
2754,0.326
2755,0.329
2755,1.794
2756,1.349
2757,0.475
2758,0.408
2759,0.574
2760,0.481
2761,0.359
2762,0.597
2763,0.634
2764,0.417
2765,0.321
2766,0.373
2767,0.367
2768,0.395
2769,0.327
2770,0.521
2771,0.409
2772,0.356
2773,0.32
2774,0.421
2774,1.771
2775,0.671
2776,0.498
2777,0.431
2778,0.365
2779,0.365
2780,0.388
2781,0.819
2782,0.409
2783,0.527
2784,0.326
2785,0.535
2786,0.395
2787,0.363
2788,0.584
2789,0.413
2790,0.361
2791,0.323
2792,0.334
2793,0.352
2793,2.013
2794,0.333
2795,0.419
2796,0.427
2797,0.57
2798,0.36
2799,0.324
2800,0.329
2801,0.943
2802,0.358
2803,0.365
2804,0.402
2805,0.355
2806,0.329
2807,0.359
2808,0.334
2809,1.636
2810,0.344
2811,0.325
2812,0.333
2812,1.63
2813,0.351
2814,0.37
2815,0.347
2816,0.411
2817,0.329
2818,0.368
2819,0.355
2820,0.378
2821,0.363
2822,0.352
2823,0.362
2824,0.373
2825,0.351
2826,0.396
2827,0.638
2828,0.429
2829,0.37
2830,0.362
2831,0.33
2831,1.69
2832,0.455
2833,0.355
2834,0.337
2835,0.363
2836,0.416
2837,0.654
2838,0.416
2839,0.426
2840,0.329
2841,0.34
2842,0.622
2843,0.315
2844,0.488
2845,0.548
2846,0.337
2847,0.336
2848,0.344
2849,0.336
2850,0.359
2850,1.672
2851,0.443
2852,0.359
2853,0.347
2854,1.173
2855,0.329
2856,0.372
2857,0.345
2858,0.352
2859,0.454
2860,1.508
2861,0.354
2862,0.328
2863,0.805
2864,0.562
2865,0.363
2866,0.357
2867,0.424
2868,0.364
2869,0.337
2869,1.808
2870,0.628
2871,0.307
2872,1.357
2873,0.324
2874,0.347
2875,0.534
2876,0.396
2877,0.339
2878,0.416
2879,0.327
2880,0.396
2881,0.419
2882,0.358
2883,1.361
2884,0.638
2885,0.353
2886,0.65
2887,0.332
2888,0.357
2888,1.679
2889,0.337
2890,0.693
2891,0.523
2892,0.34
2893,0.323
2894,0.409
2895,0.351
2896,0.438
2897,0.398
2898,0.328
2899,0.563
2900,0.366
2901,0.575
2902,0.373
2903,0.34
2904,0.454
2905,0.324
2906,0.363
2907,0.344
2907,1.775
2908,0.512
2909,0.359
2910,0.322
2911,0.373
2912,0.397
2913,0.425
2914,1.401
2915,0.312
2916,0.356
2917,0.418
2918,0.342
2919,0.335
2920,1.004
2921,0.357
2922,0.349
2923,0.331
2924,0.611
2925,0.403
2926,0.348
2926,1.692
2927,0.364
2928,1.364
2929,0.477
2930,0.553
2931,0.362
2932,0.335
2933,0.418
2934,0.321
2935,0.442
2936,0.407
2937,0.401
2938,0.664
2939,0.362
2940,0.33
2941,0.421
2942,0.461
2943,0.412
2944,0.503
2945,0.564
2945,1.948
2946,0.337
2947,0.37
2948,0.361
2949,0.348
2950,0.443
2951,0.345
2952,0.429
2953,0.342
2954,0.329
2955,0.586
2956,0.313
2957,0.4
2958,0.545
2959,0.338
2960,0.372
2961,0.416
2962,0.371
2963,0.468
2964,0.355
2964,1.743
2965,0.326
2966,0.374
2967,0.341
2968,0.555
2969,0.343
2970,1.984
2971,0.314
2972,0.4
2973,0.416
2974,0.405
2975,0.42
2976,0.424
2977,0.361
2978,0.324
2979,0.616
2980,0.348
2981,0.569
2982,0.366
2983,0.413
2983,1.81
2984,0.413
2985,0.346
2986,0.616
2987,0.36
2988,0.334
2989,0.355
2990,0.599
2991,0.36
2992,0.307
2993,0.352
2994,0.374
2995,0.4
2996,0.716
2997,0.656
2998,0.332
2999,0.398
3000,0.43
3001,0.341
3002,0.356
3002,1.793
3003,0.419
3004,0.542
3005,0.348
3006,0.335
3007,0.346
3008,0.34
3009,0.355
3010,0.335
3011,0.355
3012,0.403
3013,0.318
3014,0.418
3015,0.566
3016,0.363
3017,0.407
3018,0.423
3019,0.864
3020,0.355
3021,1.35
3021,1.763
3022,0.327
3023,1.382
3024,0.322
3025,0.542
3026,0.337
3027,1.206
3028,0.408
3029,0.676
3030,0.393
3031,0.386
3032,0.409
3033,0.399
3034,0.38
3035,0.413
3036,0.356
3037,0.404
3038,0.41
3039,0.357
3040,0.389
3040,1.674
3041,0.358
3042,0.339
3043,0.353
3044,0.325
3045,0.349
3046,0.355
3047,0.327
3048,0.353
3049,0.338
3050,0.462
3051,0.319
3052,0.355
3053,0.37
3054,0.538
3055,0.668
3056,0.333
3057,0.361
3058,0.363
3059,0.349
3059,1.761
3060,0.352
3061,0.33
3062,0.531
3063,0.331
3064,0.345
3065,0.371
3066,1.347
3067,0.659
3068,0.329
3069,0.436
3070,0.443
3071,0.384
3072,0.347
3073,0.405
3074,0.371
3075,0.4
3076,0.339
3077,0.365
3078,0.368
3078,1.692
3079,0.67
3080,1.351
3081,0.318
3082,1.36
3083,0.354
3084,0.358
3085,0.548
3086,0.369
3087,0.412
3088,0.504
3089,0.593
3090,0.351
3091,0.524
3092,0.415
3093,1.331
3094,0.435
3095,0.352
3096,0.356
3097,0.399
3097,1.803
3098,0.337
3099,0.348
3100,0.34
3101,0.517
3102,0.316
3103,1.423
3104,0.354
3105,0.372
3106,0.32
3107,0.454
3108,0.498
3109,0.359
3110,0.355
3111,0.351
3112,1.654
3113,0.343
3114,0.361
3115,0.339
3116,0.365
3116,1.666
3117,0.352
3118,0.338
3119,0.422
3120,0.347
3121,0.323
3122,0.352
3123,0.352
3124,0.466
3125,0.337
3126,0.346
3127,0.416
3128,0.439
3129,0.425
3130,0.598
3131,0.351
3132,0.425
3133,0.385
3134,0.35
3135,0.393
3135,1.671
3136,0.412
3137,0.36
3138,0.395
3139,0.411
3140,0.328
3141,0.333
3142,0.338
3143,0.355
3144,0.507
3145,0.649
3146,1.358
3147,0.337
3148,0.512
3149,0.361
3150,0.323
3151,0.335
3152,0.366
3153,0.35
3154,0.484
3154,1.742
3155,1.344
3156,0.364
3157,0.346
3158,0.36
3159,0.349
3160,0.372
3161,0.344
3162,0.527
3163,0.335
3164,0.323
3165,0.375
3166,0.433
3167,0.377
3168,0.336
3169,0.403
3170,0.378
3171,0.398
3172,0.444
3173,0.339
3173,1.841
3174,0.452
3175,0.355
3176,0.602
3177,0.365
3178,0.342
3179,0.376
3180,0.339
3181,0.651
3182,0.37
3183,0.379
3184,0.35
3185,0.45
3186,0.372
3187,0.372
3188,0.375
3189,0.347
3190,0.344
3191,0.35
3192,0.378
3192,1.731
3193,0.355
3194,0.436
3195,0.373
3196,0.359
3197,0.353
3198,0.358
3199,0.408
3200,0.362
3201,0.354
3202,0.388
3203,0.373
3204,0.383
3205,1.368
3206,0.431
3207,0.534
3208,0.385
3209,0.349
3210,0.457
3211,0.703
3211,1.749
3212,0.353
3213,0.388
3214,0.414
3215,0.337
3216,0.38
3217,0.335
3218,0.413
3219,1.427
3220,0.339
3221,0.377
3222,0.603
3223,0.379
3224,0.577
3225,1.349
3226,0.546
3227,0.38
3228,0.36
3229,0.316
3230,0.367
3230,1.846
3231,0.355
3232,0.439
3233,0.533
3234,0.381
3235,0.607
3236,0.374
3237,0.541
3238,0.356
3239,0.356
3240,0.367
3241,0.357
3242,0.645
3243,0.363
3244,0.368
3245,0.367
3246,0.338
3247,0.37
3248,0.365
3249,0.403
3249,1.738
3250,0.406
3251,0.399
3252,0.341
3253,0.388
3254,0.375
3255,0.361
3256,0.368
3257,0.447
3258,0.357
3259,0.355
3260,0.481
3261,0.449
3262,0.451
3263,0.377
3264,0.435
3265,0.435
3266,0.381
3267,1.377
3268,0.362
3268,1.778
3269,0.371
3270,0.368
3271,0.722
3272,0.361
3273,0.437
3274,1.106
3275,0.383
3276,0.362
3277,0.374
3278,0.356
3279,0.384
3280,0.638
3281,0.402
3282,0.367
3283,0.392
3284,0.387
3285,0.343
3286,0.383
3287,0.349
3287,1.77
3288,0.337
3289,0.373
3290,0.375
3291,0.438
3292,0.358
3293,0.427
3294,0.348
3295,0.338
3296,0.482
3297,0.361
3298,0.372
3299,0.381
3300,0.395
3301,0.365
3302,0.356
3303,0.389
3304,0.339
3305,0.427
3306,0.51
3306,1.921
3307,0.436
3308,0.337
3309,0.351
3310,0.365
3311,0.919
3312,0.438
3313,0.358
3314,0.365
3315,0.385
3316,0.355
3317,0.361
3318,0.371
3319,0.423
3320,0.422
3321,1.064
3322,0.329
3323,0.381
3324,0.367
3325,0.469
3325,1.769
3326,0.611
3327,0.372
3328,0.435
3329,0.347
3330,0.608
3331,0.444
3332,0.439
3333,0.357
3334,0.33
3335,1.371
3336,0.339
3337,0.642
3338,0.407
3339,0.394
3340,0.368
3341,0.375
3342,0.428
3343,0.719
3344,0.391
3344,1.736
3345,0.378
3346,0.355
3347,0.446
3348,0.371
3349,0.413
3350,0.386
3351,0.415
3352,0.475
3353,0.569
3354,0.371
3355,0.335
3356,0.375
3357,0.464
3358,0.37
3359,0.39
3360,1.361
3361,0.428
3362,1.377
3363,0.428
3363,1.697
3364,0.384
3365,0.387
3366,0.451
3367,0.39
3368,0.44
3369,0.368
3370,0.629
3371,0.366
3372,0.341
3373,0.375
3374,0.435
3375,0.429
3376,0.418
3377,0.368
3378,0.365
3379,0.368
3380,0.392
3381,0.621
3382,0.386
3382,1.764
3383,0.651
3384,0.358
3385,0.449
3386,0.361
3387,0.37
3388,0.383
3389,0.335
3390,0.394
3391,0.344
3392,0.561
3393,0.465
3394,0.348
3395,0.385
3396,1.526
3397,0.376
3398,0.585
3399,0.375
3400,0.321
3401,0.39
3401,1.816
3402,0.371
3403,0.577
3404,0.454
3405,0.389
3406,0.35
3407,0.37
3408,0.34
3409,0.68
3410,0.381
3411,0.386
3412,0.386
3413,0.373
3414,0.356
3415,0.378
3416,0.374
3417,1.35
3418,0.377
3419,0.478
3420,0.368
3420,1.756
3421,0.352
3422,0.386
3423,0.392
3424,0.434
3425,0.406
3426,0.384
3427,0.427
3428,0.344
3429,0.331
3430,0.38
3431,0.37
3432,0.407
3433,0.381
3434,0.357
3435,0.342
3436,0.348
3437,0.361
3438,0.377
3439,0.358
3439,1.815
3440,0.388
3441,0.33
3442,0.478
3443,0.627
3444,0.348
3445,0.332
3446,0.346
3447,0.355
3448,0.381
3449,0.38
3450,1.351
3451,0.352
3452,0.381
3453,0.353
3454,0.376
3455,0.36
3456,0.371
3457,0.462
3458,0.435
3458,1.743
3459,0.384
3460,0.57
3461,0.437
3462,0.343
3463,0.362
3464,0.382
3465,0.605
3466,0.443
3467,0.349
3468,1.425
3469,0.362
3470,0.342
3471,0.343
3472,0.436
3473,0.345
3474,0.34
3475,0.399
3476,0.41
3477,0.388
3477,1.741
3478,0.446
3479,0.367
3480,0.605
3481,0.362
3482,0.418
3483,0.344
3484,0.541
3485,0.426
3486,0.385
3487,0.359
3488,0.627
3489,0.687
3490,0.389
3491,0.383
3492,0.428
3493,0.37
3494,0.38
3495,0.436
3496,0.478
3496,1.801
3497,0.349
3498,0.429
3499,0.398
3500,0.402
3501,0.73
3502,0.343
3503,0.36
3504,0.383
3505,1.43
3506,0.347
3507,0.343
3508,0.409
3509,0.389
3510,0.358
3511,0.347
3512,0.377
3513,0.352
3514,0.388
3515,0.359
3515,1.803
3516,0.395
3517,0.361
3518,0.347
3519,0.371
3520,0.38
3521,0.367
3522,0.391
3523,0.42
3524,0.341
3525,0.384
3526,0.381
3527,0.382
3528,0.338
3529,0.37
3530,0.556
3531,0.373
3532,0.388
3533,0.544
3534,0.431
3534,1.888
3535,0.425
3536,0.342
3537,0.361
3538,0.339
3539,0.395
3540,0.382
3541,0.365
3542,0.443
3543,0.448
3544,0.532
3545,0.363
3546,0.46
3547,0.366
3548,0.431
3549,0.386
3550,0.371
3551,0.664
3552,0.398
3553,0.346
3553,2.491
3554,0.362
3555,0.508
3556,1.566
3557,0.434
3558,0.379
3559,0.454
3560,0.43
3561,0.361
3562,0.706
3563,0.397
3564,1.433
3565,0.651
3566,0.356
3567,0.469
3568,0.321
3569,0.472
3570,0.351
3571,0.377
3572,0.347
3572,1.826
3573,0.343
3574,0.345
3575,0.382
3576,0.595
3577,0.349
3578,0.37
3579,0.387
3580,0.361
3581,0.436
3582,0.43
3583,0.492
3584,0.43
3585,1.372
3586,0.371
3587,0.454
3588,0.372
3589,0.525
3590,0.347
3591,0.376
3591,1.97
3592,0.428
3593,1.38
3594,0.355
3595,0.41
3596,0.393
3597,0.373
3598,0.414
3599,0.577
3600,1.329
3601,1.607
3602,0.352
3603,0.357
3604,0.353
3605,0.341
3606,0.347
3607,0.387
3608,0.618
3609,0.445
3610,0.381
3610,2.372
3611,0.729
3612,0.58
3613,0.617
3614,0.49
3615,0.327
3616,0.492
3617,0.427
3618,0.359
3619,0.356
3620,0.385
3621,0.355
3622,0.585
3623,0.453
3624,0.341
3625,0.363
3626,0.436
3627,0.415
3628,0.371
3629,0.336
3629,1.831
3630,0.381
3631,0.369
3632,0.343
3633,0.339
3634,0.667
3635,0.424
3636,0.431
3637,0.337
3638,0.347
3639,0.391
3640,0.447
3641,0.36
3642,0.409
3643,0.454
3644,0.422
3645,0.739
3646,0.392
3647,0.386
3648,0.436
3648,1.88
3649,0.382
3650,0.428
3651,0.708
3652,0.355
3653,0.372
3654,2.031
3655,1.429
3656,0.375
3657,0.716
3658,0.337
3659,0.362
3660,0.384
3661,0.368
3662,0.379
3663,0.368
3664,0.388
3665,0.36
3666,0.427
3667,0.426
3667,1.749
3668,0.333
3669,0.381
3670,0.382
3671,1.462
3672,0.368
3673,0.368
3674,0.367
3675,0.433
3676,0.365
3677,0.378
3678,0.437
3679,0.362
3680,0.359
3681,0.351
3682,0.346
3683,0.381
3684,0.597
3685,0.371
3686,0.356
3686,1.732
3687,0.374
3688,1.527
3689,0.381
3690,0.402
3691,0.519
3692,0.366
3693,0.366
3694,0.415
3695,0.341
3696,0.357
3697,0.355
3698,0.346
3699,0.382
3700,0.34
3701,0.65
3702,0.371
3703,0.366
3704,0.705
3705,0.361
3705,1.754
3706,0.488
3707,0.359
3708,0.362
3709,0.425
3710,0.341
3711,0.407
3712,0.358
3713,0.35
3714,0.366
3715,1.366
3716,0.467
3717,0.351
3718,0.373
3719,0.62
3720,0.503
3721,0.372
3722,1.404
3723,0.37
3724,0.368
3724,1.815
3725,0.472
3726,0.377
3727,0.368
3728,0.367
3729,0.386
3730,0.641
3731,0.375
3732,0.383
3733,0.351
3734,0.372
3735,1.144
3736,0.513
3737,0.395
3738,1.399
3739,0.337
3740,0.365
3741,0.43
3742,0.391
3743,0.444
3743,1.747
3744,0.379
3745,0.427
3746,0.369
3747,0.36
3748,0.376
3749,0.712
3750,0.378
3751,0.394
3752,0.36
3753,0.361
3754,0.379
3755,0.457
3756,1.375
3757,0.367
3758,0.401
3759,0.642
3760,0.355
3761,0.387
3762,0.601
3762,1.76
3763,0.44
3764,0.362
3765,0.428
3766,0.368
3767,0.352
3768,0.434
3769,0.375
3770,1.437
3771,0.375
3772,0.441
3773,0.423
3774,0.36
3775,0.377
3776,0.442
3777,0.381
3778,0.332
3779,0.372
3780,0.378
3781,0.366
3781,1.779
3782,0.398
3783,0.37
3784,0.375
3785,0.354
3786,0.34
3787,0.387
3788,0.434
3789,0.425
3790,0.43
3791,0.357
3792,0.394
3793,0.329
3794,0.368
3795,0.365
3796,0.583
3797,0.435
3798,0.334
3799,0.427
3800,0.579
3800,1.8
3801,0.372
3802,0.431
3803,0.588
3804,0.339
3805,0.605
3806,0.628
3807,0.765
3808,0.38
3809,0.386
3810,0.368
3811,0.379
3812,0.372
3813,0.396
3814,0.375
3815,0.691
3816,0.341
3817,1.048
3818,0.382
3819,0.34
3819,1.746
3820,0.479
3821,0.356
3822,0.42
3823,0.328
3824,0.404
3825,0.346
3826,0.416
3827,0.335
3828,0.384
3829,0.422
3830,0.655
3831,0.36
3832,0.353
3833,0.383
3834,0.354
3835,0.426
3836,0.39
3837,0.36
3838,0.343
3838,1.724
3839,0.372
3840,0.404
3841,0.385
3842,0.387
3843,0.357
3844,0.354
3845,0.363
3846,0.407
3847,0.352
3848,0.413
3849,0.429
3850,0.394
3851,0.431
3852,0.354
3853,0.54
3854,0.415
3855,0.601
3856,0.36
3857,0.371
3857,1.878
3858,0.354
3859,0.384
3860,0.377
3861,0.348
3862,0.358
3863,0.35
3864,0.345
3865,0.374
3866,0.634
3867,0.488
3868,0.389
3869,0.394
3870,1.424
3871,0.36
3872,1.396
3873,0.448
3874,0.367
3875,0.439
3876,0.373
3876,1.759
3877,0.398
3878,0.355
3879,0.336
3880,0.443
3881,0.438
3882,0.334
3883,0.353
3884,4.388
3885,0.423
3886,0.327
3887,0.575
3888,0.359
3889,0.48
3890,0.381
3891,0.341
3892,0.385
3893,0.473
3894,0.342
3895,0.378
3895,1.744
3896,0.355
3897,0.398
3898,1.372
3899,0.397
3900,0.392
3901,1.392
3902,0.337
3903,0.426
3904,0.43
3905,0.378
3906,0.368
3907,0.365
3908,0.389
3909,0.399
3910,0.438
3911,0.347
3912,0.363
3913,1.175
3914,0.349
3914,1.853
3915,0.591
3916,0.656
3917,0.383
3918,0.359
3919,0.361
3920,0.334
3921,0.435
3922,0.406
3923,0.394
3924,0.364
3925,0.356
3926,0.358
3927,0.369
3928,0.946
3929,0.37
3930,0.359
3931,0.412
3932,0.377
3933,0.491
3933,1.743
3934,0.739
3935,0.896
3936,0.393
3937,0.351
3938,0.735
3939,0.597
3940,0.377
3941,0.447
3942,1.369
